session_id,target
66215,4.8072950592543865e-05
66216,4.887077255805915e-05
66217,2.6590554715885285e-07
66218,1.8190443982817634e-06
66219,2.237831035459736e-08
66220,7.32817930114736e-05
66221,1.0985893025384031e-05
66222,4.359240288357152e-06
66223,0.0012173868796487518
66224,0.0011368914558323871
66225,0.004680397142217524
66226,0.0035439391471415293
66227,2.758602732012751e-05
66228,6.908951181896797e-06
66229,0.006016630060895486
66230,0.0004640314636571929
66231,4.667731103482181e-05
66232,1.395675235101858e-05
66233,1.0519546524786487e-05
66234,9.277674213817666e-05
66235,4.748697110378395e-07
66236,1.681319414961911e-06
66237,5.206444468003602e-05
66238,0.0003658672321484689
66239,0.0007608943764897182
66240,1.4498367924140944e-09
66241,0.0010351319044532923
66242,0.003776421853264294
66243,2.3406897666275024e-08
66244,0.0031114633865093554
66245,0.00028377826377116544
66246,0.0005278796852638125
66247,4.359240288357152e-06
66248,0.0002407541457036953
66249,0.00026089434434364535
66250,2.7726124636024707e-06
66251,0.00027875025104635544
66252,2.717966496678798e-05
66253,0.006890735592557032
66254,0.00010843053244453377
66255,0.012319584591073936
66256,0.00018155149752678288
66257,0.0006961573598353993
66258,0.0014620739270131005
66259,0.17213463518967076
66260,4.043781594146054e-06
66261,6.665230474786655e-06
66262,7.57394547162459e-05
66263,2.9246850639240484e-06
66264,3.2947087948103195e-06
66265,6.87285575832674e-05
66266,0.012217103179850915
66267,0.0014123331492233058
66268,0.0067105938749583045
66269,7.365040755612601e-06
66270,0.0009744925986886912
66271,1.2430788769425664e-05
66272,1.3284766736740655e-06
66273,1.322451316052576e-07
66274,0.006894707107555093
66275,0.04434077702138171
66276,0.0006378754139091572
66277,2.4388898969551207e-11
66278,1.6518721998618688e-05
66279,1.729379518438159e-06
66280,4.577996111196632e-07
66281,0.0018065193057001433
66282,3.472154852431471e-05
66283,0.049585840006621335
66284,5.949461409827291e-06
66285,1.401238084285559e-05
66286,0.0016986189469103883
66287,2.342286296396821e-06
66288,6.360186561301203e-05
66289,0.030275296949350976
66290,2.319719823074005e-06
66291,0.09288225392335539
66292,0.0016135605363950213
66293,1.1216182478491016e-05
66294,4.6910094566725236e-05
66295,0.00025771851074551813
66296,2.7209765838436335e-06
66297,0.012841707733628324
66298,1.7372633368831325e-06
66299,3.543344954526485e-05
66300,0.00037869745168570934
66301,1.050296628647021e-06
66302,9.049173385711067e-10
66303,2.954410215426409e-05
66304,3.590972833037089e-07
66305,0.0004958178351104338
66306,0.00040105166078964217
66307,5.435815875899983e-06
66308,0.043866981886784555
66309,0.010444071871223565
66310,0.00021678408862078053
66311,0.0782230616999685
66312,0.04360210400571403
66313,9.718895180348621e-13
66314,9.453342561727329e-05
66315,4.9080917604218714e-05
66316,0.00043238648666586
66317,4.580738386487771e-06
66318,0.03341352709943983
66319,1.952478171268467e-05
66320,5.1728520420419334e-05
66321,0.003165474033336795
66322,3.556534093573166e-11
66323,4.0966678865250646e-06
66324,0.0008709789336297294
66325,5.6203195001107955e-06
66326,1.3552062862350417e-07
66327,9.956603744245002e-07
66328,6.06630836672211e-06
66329,2.3151484785486132e-07
66330,0.00012697075755420208
66331,0.0005020720597644774
66332,7.87063792386236e-05
66333,2.663757305645392e-06
66334,0.0254823855445192
66335,0.0004151682135441518
66336,0.00012687924113265347
66337,4.776048113907655e-05
66338,0.030519223307783543
66339,3.4295878910258336e-07
66340,8.675267738701247e-07
66341,1.1310654110370413e-05
66342,7.068652351265782e-05
66343,2.0705409789053062e-05
66344,0.00031640394691856226
66345,0.0012637106640048502
66346,0.09822398659592105
66347,0.00017882538885247073
66348,1.1619122742094459e-07
66349,0.0004510778202971553
66350,2.6590554715885285e-07
66351,0.0019175871434145648
66352,1.672273683860062e-07
66353,2.6351851995186843e-05
66354,6.442919443910608e-05
66355,0.00011044962545563421
66356,9.498778894091779e-08
66357,3.7890330961514404e-05
66358,0.00036834428222809397
66359,4.5981008694982853e-07
66360,5.435815875899983e-06
66361,4.689138402025987e-07
66362,3.4661662514938694e-06
66363,0.00030870176534438534
66364,4.64263720544069e-07
66365,2.5124619542453795e-08
66366,2.5703115637001603e-05
66367,0.03379720236462484
66368,5.150736363456812e-08
66369,3.563048995218085e-06
66370,0.00013039818126192956
66371,1.948581071830676e-05
66372,9.651836636452676e-05
66373,9.228026361223586e-05
66374,0.00023136618131578454
66375,0.042745699572542636
66376,0.0029612145809547333
66377,0.0016403556002995354
66378,0.07270053681759144
66379,4.729353036433414e-06
66380,5.274004743149792e-07
66381,2.0948600372094853e-05
66382,0.0030054342359269065
66383,0.00021044004758662897
66384,4.569656285472543e-06
66385,0.0007595791688317481
66386,1.7993380216914806e-07
66387,0.003969305038662921
66388,3.441314451729595e-07
66389,0.08359416407017409
66390,2.770010066109341e-07
66391,1.0936617853698372e-06
66392,0.0038002203762928298
66393,7.464180601809539e-05
66394,4.440953733657109e-06
66395,4.040463480489097e-07
66396,7.889593362783605e-05
66397,8.035152833585088e-07
66398,0.00014491458831592587
66399,0.056268348568980116
66400,4.748697110378395e-07
66401,1.4781051813633307e-07
66402,0.002206913721646588
66403,2.2684196932910824e-05
66404,2.8052285418794138e-05
66405,9.405922139878027e-10
66406,0.09580326805991292
66407,3.3536713769584344e-06
66408,2.8027093887198857e-06
66409,0.002367438243607074
66410,1.5366287279511176e-05
66411,0.000117158518946834
66412,0.05575599698355242
66413,0.0001290944429040957
66414,1.3218248139907705e-06
66415,4.5112831966008345e-05
66416,4.49634103591373e-05
66417,0.0009092202932930269
66418,6.328971336501105e-05
66419,0.035113838817026635
66420,6.571979142247803e-07
66421,0.005541095388014859
66422,0.10528641247361785
66423,9.767179043674555e-05
66424,5.3451678561025795e-06
66425,6.15363060850959e-07
66426,4.0413076839062977e-07
66427,5.200093745011543e-06
66428,0.0003108266498469062
66429,6.408769172781097e-05
66430,7.146103859612164e-06
66431,8.774005244838851e-05
66432,8.604876410605283e-05
66433,4.447350934749027e-06
66434,0.00029210617936283083
66435,0.0013206676508390346
66436,1.5385596782983602e-06
66437,1.227983608000882e-05
66438,7.928071485814525e-07
66439,2.047258707955037e-09
66440,0.00017336819089088404
66441,6.574849483328838e-06
66442,6.857633088970714e-06
66443,0.00047419059892638666
66444,3.48785642312822e-05
66445,1.8980224073832243e-06
66446,1.7188371220305973e-06
66447,0.0010033140089652376
66448,0.0001633763244750586
66449,2.861647731981523e-05
66450,2.3324108553863356e-05
66451,6.383755401935928e-05
66452,3.681969994991813e-05
66453,0.000645623643644237
66454,0.0008124443901282642
66455,2.565921476887245e-07
66456,0.0014248515853715214
66457,0.00013604228156909558
66458,1.449440142633882e-07
66459,1.7736463211958056e-05
66460,0.06380844457461572
66461,3.0765959159506564e-06
66462,6.74210786440347e-05
66463,0.4268099493432502
66464,0.0007774132277785697
66465,9.509562385504587e-06
66466,0.004343821815947074
66467,5.455972878406602e-07
66468,3.3969110557375415e-05
66469,0.03693025964340596
66470,2.3478654532742167e-06
66471,0.00996269017995955
66472,0.0015246100032581312
66473,1.1203261181191796e-06
66474,1.506285882803965e-08
66475,6.65714180610249e-07
66476,0.02989201764721224
66477,0.928039050320271
66478,6.206483872408555e-07
66479,5.536775793082691e-05
66480,3.9629670397127075e-06
66481,0.10415143578129869
66482,0.00032518928964883235
66483,0.012152453300136002
66484,0.000755485069118752
66485,0.00016270633872614838
66486,1.715299790428802e-05
66487,0.0002484456589982988
66488,0.005918957460999375
66489,8.427199205416089e-05
66490,6.980020244073714e-07
66491,6.665230474786655e-06
66492,0.00017512379240096747
66493,1.847027538214281e-06
66494,4.748697110378395e-07
66495,0.0014934903187022034
66496,1.8144864606908588e-05
66497,0.0005229356101962104
66498,4.212584666597076e-05
66499,6.665230474786655e-06
66500,0.0011537220445503448
66501,0.06364213773391343
66502,1.884762442045391e-05
66503,6.512616159901842e-06
66504,2.536781382690531e-05
66505,4.960034624518354e-06
66506,0.0013818002566623555
66507,0.0016407890229158608
66508,0.0005279168421465416
66509,0.0045396918496795865
66510,0.00015868636260858056
66511,0.05810301171673636
66512,0.0014145710819499452
66513,0.00023754538487015742
66514,2.2096179322767373e-06
66515,2.80097182087673e-05
66516,3.021851135411436e-07
66517,0.000315163424145678
66518,2.6313043531220038e-05
66519,0.00046422196180454975
66520,0.04035746948143658
66521,5.06168032443508e-07
66522,3.37192108827132e-06
66523,0.000604425135890508
66524,3.179336260896634e-05
66525,0.0006720486428920982
66526,0.03878318833724626
66527,1.2374477713178398e-05
66528,0.00044936500307756177
66529,7.063326927263089e-07
66530,0.216555921806831
66531,8.0126808343105e-06
66532,0.08230266764759844
66533,2.946001322925531e-06
66534,0.00013983384837771702
66535,0.001641787188775443
66536,0.0005274480093395427
66537,9.460713481813724e-08
66538,0.0006713560751005684
66539,3.6817734144120824e-05
66540,0.0057062466815900005
66541,0.0013115677805555005
66542,1.5022958515790093e-05
66543,0.0005684228486789689
66544,5.135659294859705e-06
66545,0.00013364774363672574
66546,4.343795868255762e-05
66547,8.052276303704588e-07
66548,0.008817673632368852
66549,5.058292961398818e-07
66550,5.040604988064918e-07
66551,0.004980527445620781
66552,4.748697110378395e-07
66553,0.02348469128276108
66554,0.0007469112419694071
66555,0.00017592548645872468
66556,0.017843105305819024
66557,5.435815875899983e-06
66558,0.0002659760464586111
66559,0.0010876054447581682
66560,0.00010677237490673131
66561,0.00013577152674957495
66562,5.122792458123607e-07
66563,4.377259455715904e-05
66564,0.004011116672177618
66565,0.0004068448795554643
66566,2.1093693606982673e-05
66567,0.00016662855807104133
66568,1.0223170445668022e-05
66569,0.00015541776643362154
66570,2.4044979124129792e-05
66571,0.00011488782207321352
66572,0.3757370024871512
66573,1.2940604195950027e-07
66574,2.352680693778037e-09
66575,0.0003413566200623522
66576,1.0472301086468166e-07
66577,0.00035326345283338086
66578,0.00202009839496945
66579,0.09288225392335539
66580,1.04799118048365e-05
66581,9.873464231539055e-07
66582,0.0010689139110321413
66583,5.684852940718351e-06
66584,0.000351215187649737
66585,9.270014037509292e-07
66586,8.486755306021071e-08
66587,9.540675743726713e-06
66588,9.928900814778279e-05
66589,6.690626723319288e-07
66590,6.256932295585964e-05
66591,0.0539965059685166
66592,6.5086205518135315e-06
66593,0.036540556136779465
66594,0.000708311829466915
66595,0.00043959605544389963
66596,0.015567039826041466
66597,0.003715505422322921
66598,6.633097185498533e-09
66599,0.0001878493304379676
66600,0.0010540375945635883
66601,0.00033619728553772773
66602,4.632284522289768e-05
66603,6.78373241555123e-07
66604,3.583059880765202e-07
66605,9.866418354526428e-05
66606,2.898042770301195e-07
66607,9.218579579013836e-06
66608,0.001568918514723362
66609,3.270951752531218e-05
66610,0.07563043109827819
66611,1.0316164966626284e-05
66612,0.004236265181175888
66613,3.9545208406507084e-10
66614,7.907260991352542e-06
66615,7.593928937073469e-07
66616,7.599234658259521e-05
66617,3.978596770155481e-05
66618,1.5970796090448377e-06
66619,8.941255086103973e-07
66620,8.573963523551318e-07
66621,1.411475429291064e-05
66622,2.0716849906407472e-05
66623,8.123698560036465e-05
66624,7.785616389490189e-06
66625,0.031940685953346946
66626,5.435815875899983e-06
66627,0.026593835577474516
66628,2.1009832417842366e-08
66629,0.0007959012434245324
66630,0.003477649375273584
66631,5.998767463218743e-06
66632,0.0005338555931201468
66633,0.0018735153317429487
66634,2.0611431490862835e-05
66635,5.435815875899983e-06
66636,0.002403858193828573
66637,0.0002253909210308316
66638,3.792212614398499e-05
66639,0.001014559063662277
66640,7.747430087697848e-06
66641,0.0005480004484033918
66642,0.0001797401918374448
66643,1.6282341759407142e-05
66644,1.1504009137276644e-05
66645,1.9112399743174308e-05
66646,9.14207705869463e-05
66647,2.643173602182624e-05
66648,0.0006573008440818521
66649,0.00010213142377490052
66650,0.0005496444598985141
66651,5.0165259010375346e-06
66652,0.00011409468317508147
66653,3.458609499383389e-07
66654,0.015058049188398513
66655,0.0045929394784950525
66656,0.0003654160947793214
66657,0.013857777584137242
66658,0.00064852999393673
66659,0.004321388819825528
66660,1.0852060011637673e-05
66661,0.6611695864420137
66662,0.0007506751171442363
66663,6.566158432153405e-05
66664,0.007464939412955266
66665,4.929363409228932e-09
66666,0.0010324162341010612
66667,2.4632117495667015e-05
66668,0.000824669177951633
66669,2.8663776277085795e-06
66670,3.7499680155295137e-07
66671,3.2726126874068644e-06
66672,0.0033939575977697607
66673,0.0016786299624845017
66674,3.2719042459448124e-05
66675,4.573905980197052e-05
66676,3.231988525263641e-06
66677,2.4658699376382517e-06
66678,3.875344046721803e-05
66679,1.6053755820337887e-07
66680,1.2161570692034338e-05
66681,0.0018118264277182296
66682,1.705459068624763e-05
66683,6.967986497593563e-06
66684,0.002207394580197635
66685,7.982582892085963e-05
66686,3.447238177040552e-05
66687,0.00023770061943265876
66688,0.0005121255897605084
66689,0.00045418252154830885
66690,1.7181517693900613e-05
66691,0.0195817297646937
66692,0.00022035903998034723
66693,1.5478225766731745e-09
66694,6.456890431188487e-07
66695,0.0030355505200759226
66696,1.0669482844599795e-06
66697,5.467151700285217e-07
66698,1.2535324039700404e-05
66699,4.033139279761743e-06
66700,4.064781420993715e-06
66701,0.002202936787723429
66702,0.000591709228057891
66703,5.357747305496964e-05
66704,3.0180885628139853e-06
66705,3.923444263039062e-05
66706,2.1288015423648642e-07
66707,0.0013036613822106136
66708,6.00521727878939e-05
66709,0.0009162224376590278
66710,4.523972574520906e-08
66711,0.0008717416927370335
66712,4.896454803142495e-06
66713,2.7525368475040615e-05
66714,0.046538250155329655
66715,3.640415814553679e-05
66716,0.001000439292904566
66717,0.00010837119039961018
66718,4.93506447816913e-05
66719,0.025580545565756074
66720,3.000618099675568e-07
66721,0.041645867602175854
66722,8.639596774268723e-05
66723,0.0001473350812328724
66724,0.00016091081628934854
66725,7.44089292026068e-05
66726,3.3431845500594233e-06
66727,2.634922240850799e-05
66728,2.8150439215771858e-08
66729,0.0005112692155632502
66730,0.0025900651228122295
66731,0.0005567239068820215
66732,0.0002781951964194573
66733,0.0003637956064395883
66734,0.00023968414385468307
66735,2.852899514226317e-05
66736,4.899930957797435e-07
66737,7.715657306775817e-08
66738,7.370674497808319e-05
66739,6.110505133718202e-05
66740,7.86109952795371e-07
66741,0.00033231197057609075
66742,0.052256024850064565
66743,0.000993973642004033
66744,1.3920163994890953e-06
66745,4.74311034351846e-05
66746,0.007092367778366346
66747,0.0006912693412676478
66748,7.954553855459917e-08
66749,0.00016484817552934802
66750,3.267301875150082e-06
66751,0.0003604726021374038
66752,0.04400457116536756
66753,0.0003630004820368953
66754,0.00014112321509244196
66755,2.1154986922368046e-05
66756,9.02641657324654e-05
66757,4.4205253444419864e-05
66758,0.0010164643557946174
66759,7.277313688865636e-06
66760,6.427980616388925e-05
66761,0.011527264841708643
66762,0.0017451236554694566
66763,0.06313119533457558
66764,0.0013580996060421487
66765,7.36088225836269e-07
66766,0.4655905731054163
66767,7.386591467197788e-06
66768,1.8442116399028793e-05
66769,0.00030880291251516397
66770,4.062729440041962e-06
66771,6.474365190890244e-07
66772,7.230906635615729e-07
66773,9.676940814057536e-08
66774,0.002362167776528388
66775,0.0017396006320650973
66776,0.03212969117715555
66777,6.665230474786655e-06
66778,1.9795318351520197e-05
66779,5.976336493875844e-05
66780,0.00281846274592141
66781,0.0006406223354634123
66782,0.4174579673494206
66783,6.271408822410034e-07
66784,0.001092660211810837
66785,0.0028165430024536323
66786,0.02289339693293851
66787,0.0011273481112391195
66788,1.5905240052895216e-06
66789,3.018233266244131e-06
